% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +3.673997884e+06 +3.673997884e+06 +3.673879424e+06 +3.673879424e+06 -4.9913e+00 -3.0971e+00 -4.0821e+00 +3.4958e+00 -3.9187e+00 -3.8665e+00 +4.7191e+00 -4.2668e+00 +2.4400e+00 -1.6594e+00
4 +1.094881376e+05 +1.094881376e+05 +1.093696776e+05 +1.093696776e+05 -4.9276e+00 +2.2746e+00 +6.7813e-01 -4.2424e+00 +5.4148e-02 +1.5799e+00 -6.5865e-01 -4.5556e+00 +2.4382e+00 +4.0105e+00
46 +5.118658260e+04 +5.118658260e+04 +5.106812260e+04 +5.106812260e+04 -1.9867e+00 -4.9112e+00 +1.1485e+00 -3.3583e+00 -2.8826e+00 +3.6471e+00 -8.0001e-01 +4.4075e+00 -3.1539e+00 -4.6917e+00
81 +1.573470078e+04 +1.573470078e+04 +1.561624078e+04 +1.561624078e+04 +2.2244e+00 -3.9662e+00 +1.4531e+00 -1.0565e+00 -4.6211e+00 +3.8702e-01 +7.7598e-01 -4.6136e+00 -2.3233e-01 -3.8223e+00
156 +2.546160847e+02 +2.546160847e+02 +1.361560847e+02 +1.361560847e+02 -3.2599e+00 -8.1414e-01 -7.8781e-01 -4.4300e+00 +3.0903e+00 +5.0218e-01 +2.2923e+00 +7.6609e-01 -2.5926e+00 +2.9510e+00
269 +1.330466433e+02 +1.330466433e+02 +1.458664335e+01 +1.458664335e+01 -5.0000e+00 -5.0000e+00 -4.4217e-01 -1.1988e-01 +8.3589e-01 -2.6772e-02 +2.3124e+00 +4.2676e-02 -3.2841e-01 +3.8155e+00
1595 +8.859444563e+01 +8.859444563e+01 -2.986555437e+01 -2.986555437e+01 -3.9022e-01 -4.4996e+00 -4.0510e+00 +1.8649e+00 -5.9333e-01 -5.0000e+00 +2.6221e+00 +8.7785e-01 -3.9223e+00 +3.3651e+00
2329 +5.706448096e+01 +5.706448096e+01 -6.139551904e+01 -6.139551904e+01 +1.5937e-01 -4.0094e+00 -3.3616e+00 +1.1055e+00 -2.4018e+00 -5.0000e+00 +2.7644e+00 +7.9119e-02 -3.0220e+00 +3.0572e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.630223447e+07 +4.630223447e+07 +4.630233420e+07 +4.630233420e+07 +4.9754e+00 +3.1178e+00 +7.4023e-01 -4.4630e+00 +1.8559e+00 -4.0113e+00 -2.3375e-01 +3.1029e+00 +4.9611e+00 +4.8737e+00
2 +9.687918025e+05 +9.687918025e+05 +9.688915325e+05 +9.688915325e+05 -3.1248e+00 +2.5611e+00 -4.9153e+00 +2.8354e+00 +4.3881e+00 -7.6366e-01 +2.4371e+00 +7.9044e-01 -4.8202e+00 -2.4763e+00
3 +2.009317057e+05 +2.009317057e+05 +2.010314357e+05 +2.010314357e+05 +1.9356e+00 -1.2685e+00 -1.0951e+00 +1.1860e+00 +4.5625e+00 +3.5880e+00 -1.6332e+00 +1.2185e+00 -1.4079e+00 -2.0919e-01
18 +3.754802650e+04 +3.754802650e+04 +3.764775650e+04 +3.764775650e+04 +6.3084e-01 -4.1453e+00 +3.0862e+00 -4.6660e+00 -5.4575e-01 -2.5807e+00 +3.3165e+00 +1.7367e-02 +3.4726e+00 +3.1760e+00
31 +1.811234568e+04 +1.811234568e+04 +1.821207568e+04 +1.821207568e+04 +1.8692e+00 -4.7282e+00 +8.6832e-01 +2.3253e+00 +2.4423e+00 +2.2325e+00 -3.8466e+00 -4.6095e-01 +4.4099e+00 +1.4628e+00
136 +1.562308955e+04 +1.562308955e+04 +1.572281955e+04 +1.572281955e+04 +2.9071e+00 +3.7552e-01 -1.4800e+00 +2.8912e+00 +1.2468e+00 -4.8055e+00 +4.2082e+00 +4.6705e+00 +1.5680e+00 -1.5379e+00
222 +5.322533832e+03 +5.322533832e+03 +5.422263832e+03 +5.422263832e+03 +8.8534e-01 +5.0000e+00 -5.0000e+00 +3.0039e+00 -3.0499e+00 -5.1171e-01 +9.3939e-01 -3.3090e-01 +4.8809e+00 -5.0000e+00
332 +3.392979736e+03 +3.392979736e+03 +3.492709736e+03 +3.492709736e+03 +2.0530e+00 -5.0000e+00 +4.4048e+00 -2.2014e+00 +1.1325e+00 -4.2300e+00 +2.8799e+00 -1.4940e-02 -1.6582e+00 +1.8337e+00
532 +3.397762637e+02 +3.397762637e+02 +4.395062637e+02 +4.395062637e+02 +5.0000e+00 -5.0000e+00 +4.9505e+00 -4.0917e+00 -5.3530e-01 -5.0000e+00 +3.9096e+00 +8.8089e-03 -5.0000e+00 +1.7593e+00
697 +2.242132029e+02 +2.242132029e+02 +3.239432029e+02 +3.239432029e+02 +5.0000e+00 -4.6948e+00 +0.0000e+00 +3.3460e+00 +1.6912e+00 -5.0000e+00 +4.6700e+00 -2.3526e-01 -4.3178e+00 +7.7804e-01
2039 +1.169721646e+02 +1.169721646e+02 +2.167021646e+02 +2.167021646e+02 -2.6713e+00 -2.9615e+00 +1.2574e+00 -2.4029e+00 -2.9873e+00 -4.7937e+00 +1.7385e+00 -2.3966e+00 -2.4481e+00 +1.0501e+00
3157 +4.888117131e+01 +4.888117131e+01 +1.486111713e+02 +1.486111713e+02 -3.3678e+00 -1.7295e+00 +3.1600e-01 -2.2550e+00 -1.8778e+00 -8.4903e-01 +1.1547e+00 -3.3277e+00 -1.8543e+00 +6.4459e-01
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.898047591e+07 +2.898047591e+07 +2.898051635e+07 +2.898051635e+07 +3.7078e+00 -1.4493e+00 +1.6871e+00 -4.8546e+00 +4.9548e+00 +3.5319e+00 -1.6621e+00 +3.4942e+00 +4.7775e+00 -4.0009e+00
2 +3.564997183e+06 +3.564997183e+06 +3.565037623e+06 +3.565037623e+06 -2.6722e-01 +2.7061e+00 -1.7019e+00 +4.8420e+00 +8.4756e-01 -4.4201e-01 -2.1676e+00 -2.9567e+00 +4.2597e+00 -1.6543e+00
4 +5.581097612e+04 +5.581097612e+04 +5.585141612e+04 +5.585141612e+04 +8.2647e-01 +2.0387e+00 -3.2533e+00 +1.7360e+00 -4.6874e+00 +3.1553e+00 -3.1730e+00 -6.7089e-01 -1.2666e+00 -1.9807e+00
44 +2.777268565e+04 +2.777268565e+04 +2.781312565e+04 +2.781312565e+04 -2.8906e+00 -1.2257e+00 +2.3773e+00 +3.7198e+00 -5.1636e-02 +4.1521e+00 +3.5102e-01 -7.2406e-01 +7.4662e-03 +6.3563e-01
81 +1.411734240e+03 +1.411734240e+03 +1.452174240e+03 +1.452174240e+03 -4.5879e+00 +1.0752e+00 -1.1945e+00 +1.2348e+00 +1.2846e+00 +1.6124e+00 +2.2717e-01 +2.6461e+00 -4.8706e+00 -5.6238e-01
389 +6.894226356e+01 +6.894226356e+01 +1.093822636e+02 +1.093822636e+02 -9.0103e-01 +4.4091e+00 -3.0000e-01 +2.6784e+00 +2.5147e+00 -1.0538e-01 -6.0052e-01 +1.3141e+00 -5.0000e+00 +9.5627e-01
1611 +4.537243075e+01 +4.537243075e+01 +8.581243075e+01 +8.581243075e+01 +6.5660e-01 +4.2376e+00 +8.9589e-01 -9.2406e-01 +8.7509e-01 +7.5297e-01 +5.7560e-01 -9.6820e-01 -4.5345e+00 +2.1328e+00
1930 +3.232341934e+01 +3.232341934e+01 +7.276341934e+01 +7.276341934e+01 +5.9187e-01 +2.5171e+00 +2.5702e+00 -3.5999e-01 +1.4477e+00 -1.7434e+00 +7.3585e-01 -7.4560e-01 -4.4846e+00 +5.0000e+00
2966 +2.090716838e+01 +2.090716838e+01 +6.134716838e+01 +6.134716838e+01 +1.4863e+00 +2.5982e+00 -9.4542e-01 -1.9495e+00 +1.8516e+00 -1.5550e+00 -6.9204e-01 -1.1723e+00 -4.0985e+00 +4.3472e-01
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.001912682e+06 +6.001912682e+06 +6.001791082e+06 +6.001791082e+06 +2.9737e+00 +4.4041e+00 -4.1308e+00 +4.4928e+00 -3.9651e+00 -3.8323e+00 +1.6096e+00 +3.7654e+00 +1.5412e+00 -3.0579e+00
2 +1.852487253e+05 +1.852487253e+05 +1.851271253e+05 +1.851271253e+05 +3.9876e+00 -1.0600e+00 -3.5334e+00 -1.1318e+00 +3.8951e+00 +6.0992e-01 -2.3962e-01 -2.8196e+00 -1.7209e+00 +2.1242e+00
28 +9.827777841e+04 +9.827777841e+04 +9.815617841e+04 +9.815617841e+04 -4.5555e+00 -4.4123e+00 +1.4575e+00 +6.3326e-01 -3.5144e+00 +1.2800e-01 +2.6259e+00 +4.4884e+00 -4.5257e+00 +1.8246e+00
36 +4.545141983e+04 +4.545141983e+04 +4.532981983e+04 +4.532981983e+04 -3.3843e+00 +4.8436e+00 -3.1704e+00 +2.6485e+00 +1.3451e+00 +1.2634e+00 +1.5981e+00 -3.9951e+00 +4.8325e+00 +2.0460e+00
42 +5.166964313e+03 +5.166964313e+03 +5.045364313e+03 +5.045364313e+03 +1.9586e+00 +3.4249e+00 -1.4858e+00 +1.5186e+00 -4.3805e-01 -1.2255e+00 +3.5589e+00 -4.4533e+00 -2.8182e+00 -1.5421e+00
152 +1.012837819e+03 +1.012837819e+03 +8.912378194e+02 +8.912378194e+02 +1.0683e+00 +1.8877e+00 -2.3682e-01 -3.4027e+00 -2.5571e+00 +3.4716e+00 -4.7439e+00 +1.5908e+00 -2.4569e+00 -3.2452e+00
380 +4.927507102e+02 +4.927507102e+02 +3.711507102e+02 +3.711507102e+02 +5.7107e-01 +3.5041e+00 -2.8339e+00 +1.1853e+00 -2.0781e+00 +5.0000e+00 -2.7501e+00 +2.0844e-01 +2.4372e-01 -4.8334e+00
383 +1.902705332e+02 +1.902705332e+02 +6.867053317e+01 +6.867053317e+01 +1.4028e-01 +2.4906e+00 +2.5761e+00 -1.7900e+00 -6.5196e-01 -5.0000e+00 -5.0000e+00 +2.3768e+00 -3.1858e+00 -2.3782e+00
633 +9.741717574e+01 +9.741717574e+01 -2.418282426e+01 -2.418282426e+01 +1.2493e-01 +1.1087e+00 +4.4611e-01 -2.2611e+00 +6.1296e-01 -5.0000e+00 -5.0000e+00 -4.4281e-01 +1.2205e+00 -4.3652e-02
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.522609704e+06 +3.522609704e+06 +3.522571594e+06 +3.522571594e+06 +4.2289e+00 -1.4686e+00 +3.6889e-01 +3.2001e+00 -1.9651e+00 +3.1944e+00 -1.5400e+00 -2.9071e+00 +1.6964e+00 -4.4802e+00
2 +1.658743529e+04 +1.658743529e+04 +1.654932529e+04 +1.654932529e+04 -4.3090e-01 +3.5420e+00 -2.9350e+00 +2.1543e+00 -1.3616e+00 -4.7762e+00 -3.0150e+00 +1.6677e+00 -9.7087e-01 +3.1028e+00
13 +1.384976236e+04 +1.384976236e+04 +1.381165236e+04 +1.381165236e+04 +1.8189e+00 +2.6616e-02 -2.9493e+00 -3.8494e+00 +3.0104e+00 +7.6650e-01 -3.9751e+00 -3.3927e+00 +2.5158e+00 +4.0441e+00
116 +1.826306171e+02 +1.826306171e+02 +1.445206171e+02 +1.445206171e+02 +8.7780e-01 +4.2045e+00 -3.1895e+00 +1.2722e+00 -4.8275e-01 -3.5548e+00 +1.2588e+00 +4.4042e+00 +1.6020e+00 +3.9050e+00
855 +1.329139262e+02 +1.329139262e+02 +9.480392623e+01 +9.480392623e+01 +0.0000e+00 +4.2425e+00 -1.7130e+00 +5.5452e-01 -5.3029e-01 -4.4946e+00 +2.6851e+00 +4.7285e+00 +1.3706e+00 +2.5637e+00
1742 +9.915299823e+01 +9.915299823e+01 +6.104299823e+01 +6.104299823e+01 +5.3354e-01 +2.7567e+00 -3.0000e+00 +5.7736e-01 -5.7143e-01 -3.0441e+00 +2.0724e+00 +4.2569e+00 +1.4636e+00 +2.7168e+00
4417 +5.925688876e+01 +5.925688876e+01 +2.114688876e+01 +2.114688876e+01 -9.4111e-02 +3.1427e+00 -2.1629e+00 +5.0220e-01 +5.4893e-02 -2.8798e+00 +4.2229e-01 +4.3408e+00 +2.7620e+00 +4.2973e+00
